0.32,0.67,0.33,0.68,1770422437708,70388.01
0.32,0.66,0.33,0.68,1770422438391,70396.98
0.32,0.66,0.34,0.68,1770422438393,70396.98
0.32,0.65,0.34,0.68,1770422438651,70396.98
0.32,0.65,0.35,0.68,1770422438659,70396.98
0.32,0.66,0.35,0.68,1770422438798,70396.98
0.32,0.66,0.34,0.68,1770422438800,70396.98
0.32,0.67,0.34,0.68,1770422438875,70396.98
0.32,0.67,0.33,0.68,1770422438895,70396.98
0.31,0.67,0.33,0.68,1770422438982,70396.98
0.31,0.67,0.33,0.69,1770422439003,70396.98
0.31,0.68,0.33,0.69,1770422439036,70396.98
0.31,0.68,0.32,0.69,1770422439037,70396.98
0.31,0.67,0.32,0.69,1770422439309,70366.56
0.31,0.67,0.33,0.69,1770422439314,70366.56
0.31,0.68,0.33,0.69,1770422439426,70366.56
0.31,0.68,0.32,0.69,1770422439432,70366.56
0.3,0.68,0.32,0.69,1770422439761,70366.56
0.3,0.68,0.32,0.7,1770422439762,70366.56
0.3,0.69,0.32,0.7,1770422439786,70366.56
0.3,0.69,0.31,0.7,1770422439787,70366.56
0.3,0.68,0.31,0.7,1770422439805,70366.56
0.3,0.68,0.32,0.7,1770422439825,70366.56
0.3,0.69,0.32,0.7,1770422439827,70366.56
0.3,0.69,0.31,0.7,1770422439828,70366.56
0.28,0.69,0.31,0.7,1770422439911,70366.56
0.28,0.69,0.31,0.72,1770422439917,70366.56
0.28,0.7,0.31,0.72,1770422439945,70366.56
0.28,0.7,0.3,0.72,1770422439949,70366.56
0.29,0.7,0.3,0.72,1770422440047,70366.56
0.29,0.7,0.3,0.71,1770422440049,70366.56
0.28,0.7,0.3,0.71,1770422440100,70366.56
0.28,0.7,0.3,0.72,1770422440101,70366.56
0.28,0.71,0.3,0.72,1770422440210,70366.56
0.28,0.71,0.29,0.72,1770422440211,70366.56
0.27,0.71,0.29,0.72,1770422440403,70325.59
0.27,0.71,0.29,0.73,1770422440404,70325.59
0.27,0.72,0.29,0.73,1770422440454,70325.59
0.27,0.72,0.28,0.73,1770422440455,70325.59
0.26,0.72,0.28,0.73,1770422440946,70325.59
0.26,0.72,0.28,0.74,1770422440951,70325.59
0.26,0.73,0.28,0.74,1770422440988,70325.59
0.26,0.73,0.27,0.74,1770422440989,70325.59
0.26,0.72,0.27,0.74,1770422441032,70325.59
0.26,0.72,0.28,0.74,1770422441033,70325.59
0.28,0.72,0.29,0.74,1770422441089,70325.59
0.28,0.71,0.29,0.72,1770422441096,70325.59
0.26,0.71,0.29,0.72,1770422441098,70325.59
0.26,0.71,0.29,0.74,1770422441099,70325.59
0.26,0.73,0.29,0.74,1770422441103,70325.59
0.28,0.73,0.29,0.74,1770422441113,70325.59
0.28,0.71,0.29,0.72,1770422441118,70325.59
0.26,0.71,0.29,0.72,1770422441165,70325.59
0.26,0.71,0.29,0.74,1770422441166,70325.59
0.28,0.71,0.29,0.74,1770422441172,70325.59
0.28,0.71,0.29,0.72,1770422441173,70325.59
0.26,0.71,0.29,0.72,1770422441289,70280.11
0.26,0.71,0.29,0.74,1770422441291,70280.11
0.26,0.72,0.29,0.74,1770422441340,70280.11
0.26,0.73,0.28,0.74,1770422441357,70280.11
0.26,0.73,0.27,0.74,1770422441361,70280.11
0.26,0.72,0.27,0.74,1770422441676,70280.11
0.26,0.72,0.28,0.74,1770422441677,70280.11
0.27,0.72,0.28,0.74,1770422441759,70280.11
0.27,0.72,0.28,0.73,1770422441760,70280.11
0.26,0.72,0.28,0.73,1770422441807,70280.11
0.26,0.72,0.28,0.74,1770422441817,70280.11
0.26,0.71,0.28,0.74,1770422441839,70280.11
0.26,0.71,0.29,0.74,1770422441840,70280.11
0.27,0.71,0.29,0.74,1770422441858,70280.11
0.27,0.71,0.29,0.73,1770422441866,70280.11
0.26,0.71,0.29,0.73,1770422441877,70280.11
0.26,0.71,0.29,0.74,1770422441879,70280.11
0.26,0.72,0.29,0.74,1770422441957,70280.11
0.26,0.72,0.28,0.74,1770422441981,70280.11
0.27,0.72,0.28,0.74,1770422442121,70280.11
0.27,0.72,0.28,0.73,1770422442141,70280.11
0.26,0.72,0.28,0.73,1770422442292,70277.87
0.26,0.73,0.28,0.74,1770422442305,70277.87
0.26,0.73,0.27,0.74,1770422442310,70277.87
0.25,0.73,0.27,0.74,1770422443361,70281.76
0.25,0.73,0.27,0.75,1770422443371,70281.76
0.25,0.74,0.27,0.75,1770422443434,70281.76
0.25,0.74,0.26,0.75,1770422443440,70281.76
0.25,0.73,0.26,0.75,1770422445049,70273.45
0.25,0.73,0.27,0.75,1770422445050,70273.45
0.26,0.73,0.27,0.75,1770422445084,70273.45
0.26,0.73,0.27,0.74,1770422445088,70273.45
0.26,0.73,0.28,0.74,1770422445623,70277.09
0.26,0.72,0.28,0.74,1770422445624,70277.09
0.26,0.73,0.28,0.74,1770422445685,70277.09
0.26,0.73,0.27,0.74,1770422445705,70277.09
0.26,0.72,0.27,0.74,1770422445746,70277.09
0.26,0.72,0.28,0.74,1770422445747,70277.09
0.27,0.72,0.28,0.74,1770422445791,70277.09
0.27,0.72,0.28,0.73,1770422445798,70277.09
0.27,0.71,0.28,0.73,1770422445848,70277.09
0.27,0.71,0.29,0.73,1770422445852,70277.09
0.28,0.71,0.29,0.73,1770422446048,70277.09
0.28,0.71,0.29,0.72,1770422446084,70277.09
0.27,0.71,0.29,0.72,1770422446137,70277.09
0.28,0.71,0.29,0.73,1770422446142,70277.09
0.28,0.71,0.29,0.72,1770422446147,70277.09
0.27,0.71,0.29,0.72,1770422446241,70297.37
0.27,0.71,0.29,0.73,1770422446288,70297.37
0.28,0.71,0.29,0.73,1770422446509,70297.37
0.28,0.71,0.29,0.72,1770422446516,70297.37
0.27,0.71,0.29,0.72,1770422446604,70297.37
0.27,0.71,0.29,0.73,1770422446620,70297.37
0.27,0.72,0.29,0.73,1770422446683,70297.37
0.27,0.72,0.28,0.73,1770422446685,70297.37
0.27,0.71,0.28,0.73,1770422446713,70297.37
0.27,0.71,0.29,0.73,1770422446714,70297.37
0.28,0.71,0.29,0.73,1770422447007,70297.37
0.28,0.71,0.29,0.72,1770422447009,70297.37
0.27,0.71,0.29,0.72,1770422447101,70297.37
0.27,0.71,0.29,0.73,1770422447102,70297.37
0.28,0.71,0.29,0.73,1770422447128,70297.37
0.28,0.71,0.29,0.72,1770422447129,70297.37
0.28,0.7,0.29,0.72,1770422447764,70302.12
0.28,0.7,0.3,0.72,1770422447766,70302.12
0.29,0.7,0.3,0.72,1770422447809,70302.12
0.29,0.7,0.3,0.71,1770422447818,70302.12
0.29,0.69,0.3,0.71,1770422449258,70320.28
0.29,0.69,0.31,0.71,1770422449261,70320.28
0.3,0.69,0.31,0.71,1770422449277,70320.28
0.3,0.69,0.31,0.7,1770422449278,70320.28
0.3,0.68,0.31,0.7,1770422449839,70320.28
0.31,0.68,0.32,0.7,1770422449840,70320.28
0.31,0.68,0.32,0.69,1770422449846,70320.28
0.31,0.67,0.32,0.69,1770422449938,70320.28
0.31,0.67,0.33,0.69,1770422449939,70320.28
0.32,0.67,0.33,0.69,1770422450012,70320.28
0.32,0.67,0.33,0.68,1770422450025,70320.28
0.31,0.67,0.33,0.68,1770422450073,70320.28
0.32,0.67,0.33,0.69,1770422450081,70320.28
0.32,0.67,0.33,0.68,1770422450087,70320.28
0.31,0.67,0.33,0.68,1770422450096,70320.28
0.31,0.67,0.33,0.69,1770422450111,70320.28
0.31,0.68,0.33,0.69,1770422450133,70320.28
0.31,0.68,0.32,0.69,1770422450136,70320.28
0.31,0.69,0.32,0.7,1770422450695,70351.99
0.3,0.69,0.31,0.7,1770422450696,70351.99
0.32,0.69,0.33,0.7,1770422450712,70351.99
0.32,0.67,0.33,0.68,1770422450714,70351.99
0.31,0.67,0.33,0.68,1770422450980,70351.99
0.31,0.67,0.33,0.69,1770422450987,70351.99
0.31,0.68,0.33,0.69,1770422451337,70364.51
0.31,0.68,0.32,0.69,1770422451338,70364.51
0.31,0.69,0.32,0.7,1770422452746,70342.69
0.3,0.69,0.31,0.7,1770422452752,70342.69
0.3,0.68,0.31,0.7,1770422453715,70339.16
0.3,0.68,0.32,0.7,1770422453718,70339.16
0.31,0.68,0.32,0.7,1770422453736,70339.16
0.31,0.68,0.32,0.69,1770422453737,70339.16
0.31,0.67,0.32,0.69,1770422453974,70339.16
0.31,0.67,0.33,0.69,1770422453975,70339.16
0.32,0.67,0.33,0.69,1770422454015,70339.16
0.32,0.67,0.33,0.68,1770422454017,70339.16
0.32,0.65,0.33,0.68,1770422457097,70376.0
0.32,0.65,0.35,0.68,1770422457099,70376.0
0.32,0.66,0.35,0.68,1770422457113,70376.0
0.32,0.66,0.34,0.68,1770422457114,70376.0
0.33,0.66,0.34,0.68,1770422457129,70376.0
0.33,0.66,0.34,0.67,1770422457141,70376.0
0.31,0.66,0.34,0.67,1770422459324,70380.78
0.31,0.66,0.34,0.69,1770422459331,70380.78
0.31,0.67,0.34,0.69,1770422459333,70380.78
0.31,0.67,0.33,0.69,1770422459336,70380.78
0.31,0.68,0.33,0.69,1770422459399,70380.78
0.31,0.68,0.32,0.69,1770422459400,70380.78
0.3,0.68,0.32,0.69,1770422459948,70380.78
0.3,0.68,0.32,0.7,1770422459957,70380.78
0.3,0.69,0.32,0.7,1770422459987,70380.78
0.3,0.69,0.31,0.7,1770422459989,70380.78
0.3,0.68,0.31,0.7,1770422460086,70380.78
0.3,0.68,0.32,0.7,1770422460115,70380.78
0.3,0.69,0.32,0.7,1770422460153,70380.78
0.3,0.69,0.31,0.7,1770422460154,70380.78
0.3,0.68,0.31,0.7,1770422460178,70380.78
0.3,0.68,0.32,0.7,1770422460202,70380.78
0.3,0.67,0.32,0.7,1770422460226,70380.78
0.3,0.67,0.33,0.7,1770422460228,70380.78
0.31,0.67,0.33,0.7,1770422460266,70340.41
0.31,0.67,0.33,0.69,1770422460267,70340.41
0.31,0.67,0.33,0.68,1770422460679,70340.41
0.32,0.67,0.33,0.68,1770422460681,70340.41
0.32,0.66,0.33,0.68,1770422461912,70364.1
0.32,0.66,0.34,0.68,1770422461913,70364.1
0.33,0.66,0.34,0.68,1770422462001,70364.1
0.33,0.66,0.34,0.67,1770422462003,70364.1
0.33,0.63,0.34,0.67,1770422462098,70364.1
0.33,0.63,0.37,0.67,1770422462099,70364.1
0.33,0.62,0.37,0.67,1770422462184,70364.1
0.33,0.62,0.38,0.67,1770422462190,70364.1
0.33,0.65,0.38,0.67,1770422462199,70364.1
0.33,0.65,0.35,0.67,1770422462200,70364.1
0.34,0.65,0.35,0.67,1770422462370,70385.14
0.34,0.65,0.35,0.66,1770422462386,70385.14
0.34,0.64,0.35,0.66,1770422462431,70385.14
0.34,0.64,0.36,0.66,1770422462432,70385.14
0.34,0.65,0.36,0.66,1770422462445,70385.14
0.34,0.65,0.35,0.66,1770422462449,70385.14
0.34,0.64,0.35,0.66,1770422462479,70385.14
0.34,0.64,0.36,0.66,1770422462480,70385.14
0.33,0.64,0.36,0.66,1770422462481,70385.14
0.33,0.64,0.36,0.67,1770422462487,70385.14
0.34,0.64,0.36,0.67,1770422462548,70385.14
0.34,0.64,0.36,0.66,1770422462549,70385.14
0.34,0.65,0.36,0.66,1770422462568,70385.14
0.34,0.65,0.35,0.66,1770422462569,70385.14
0.34,0.64,0.35,0.66,1770422462684,70385.14
0.34,0.64,0.36,0.66,1770422462693,70385.14
0.34,0.65,0.36,0.66,1770422462708,70385.14
0.34,0.65,0.35,0.66,1770422462715,70385.14
0.34,0.64,0.35,0.66,1770422462732,70385.14
0.34,0.64,0.36,0.66,1770422462733,70385.14
0.34,0.65,0.36,0.66,1770422463160,70385.14
0.34,0.65,0.35,0.66,1770422463168,70385.14
0.33,0.65,0.35,0.66,1770422463438,70380.2
0.33,0.65,0.35,0.67,1770422463439,70380.2
0.33,0.66,0.35,0.67,1770422463866,70380.2
0.33,0.66,0.34,0.67,1770422463887,70380.2
0.33,0.67,0.34,0.68,1770422465584,70364.09
0.32,0.67,0.33,0.68,1770422465605,70364.09
0.32,0.68,0.33,0.69,1770422467360,70344.97
0.31,0.68,0.32,0.69,1770422467363,70344.97
0.31,0.67,0.32,0.69,1770422470014,70344.97
0.31,0.67,0.33,0.69,1770422470015,70344.97
0.32,0.67,0.33,0.69,1770422470054,70344.97
0.32,0.67,0.33,0.68,1770422470065,70344.97
0.33,0.67,0.34,0.68,1770422471872,70352.0
0.33,0.66,0.34,0.67,1770422471873,70352.0
0.32,0.66,0.34,0.67,1770422472331,70362.59
0.32,0.66,0.34,0.68,1770422472332,70362.59
0.32,0.66,0.33,0.68,1770422472359,70362.59
0.32,0.67,0.33,0.68,1770422472360,70362.59
0.31,0.67,0.33,0.68,1770422472483,70362.59
0.31,0.67,0.33,0.69,1770422472484,70362.59
0.31,0.67,0.32,0.69,1770422472510,70362.59
0.31,0.68,0.32,0.69,1770422472511,70362.59
0.31,0.69,0.32,0.7,1770422473329,70330.18
0.3,0.69,0.31,0.7,1770422473330,70330.18
0.29,0.69,0.31,0.7,1770422473560,70330.18
0.29,0.69,0.31,0.71,1770422473561,70330.18
0.3,0.69,0.31,0.71,1770422473563,70330.18
0.3,0.69,0.31,0.7,1770422473566,70330.18
0.29,0.69,0.31,0.7,1770422473731,70330.18
0.29,0.69,0.31,0.71,1770422473746,70330.18
0.3,0.69,0.31,0.71,1770422473780,70330.18
0.3,0.69,0.31,0.7,1770422473781,70330.18
0.3,0.7,0.31,0.71,1770422474044,70330.18
0.29,0.7,0.3,0.71,1770422474053,70330.18
0.29,0.69,0.3,0.71,1770422474129,70330.18
0.29,0.69,0.31,0.71,1770422474136,70330.18
0.3,0.69,0.31,0.71,1770422474423,70302.19
0.3,0.69,0.31,0.7,1770422474454,70302.19
0.3,0.7,0.31,0.71,1770422474483,70302.19
0.29,0.7,0.3,0.71,1770422474484,70302.19
0.28,0.7,0.3,0.71,1770422474578,70302.19
0.28,0.7,0.3,0.72,1770422474579,70302.19
0.28,0.71,0.3,0.72,1770422474646,70302.19
0.28,0.71,0.29,0.72,1770422474657,70302.19
0.28,0.7,0.29,0.72,1770422475026,70302.19
0.28,0.7,0.3,0.72,1770422475030,70302.19
0.28,0.71,0.3,0.72,1770422475050,70302.19
0.28,0.71,0.29,0.72,1770422475051,70302.19
0.28,0.7,0.29,0.72,1770422476458,70288.04
0.28,0.7,0.3,0.72,1770422476468,70288.04
0.29,0.7,0.3,0.72,1770422476511,70288.04
0.29,0.7,0.3,0.71,1770422476519,70288.04
0.28,0.7,0.3,0.71,1770422477407,70296.62
0.28,0.7,0.3,0.72,1770422477409,70296.62
0.28,0.71,0.3,0.72,1770422477558,70296.62
0.28,0.71,0.29,0.72,1770422477560,70296.62
0.27,0.71,0.29,0.72,1770422477714,70296.62
0.27,0.71,0.29,0.73,1770422477716,70296.62
0.27,0.72,0.29,0.73,1770422477986,70296.62
0.27,0.72,0.28,0.73,1770422477997,70296.62
0.27,0.71,0.28,0.73,1770422478425,70282.0
0.27,0.71,0.29,0.73,1770422478426,70282.0
0.27,0.71,0.29,0.72,1770422478616,70282.0
0.28,0.71,0.29,0.72,1770422478619,70282.0
0.27,0.71,0.29,0.72,1770422479747,70290.0
0.27,0.71,0.29,0.73,1770422479748,70290.0
0.27,0.72,0.29,0.73,1770422479756,70290.0
0.27,0.72,0.28,0.73,1770422479772,70290.0
0.27,0.73,0.28,0.74,1770422481568,70289.99
0.26,0.73,0.27,0.74,1770422481591,70289.99
0.26,0.72,0.27,0.74,1770422482102,70289.99
0.26,0.72,0.28,0.74,1770422482125,70289.99
0.27,0.72,0.28,0.74,1770422482140,70289.99
0.27,0.72,0.28,0.73,1770422482141,70289.99
0.26,0.72,0.28,0.73,1770422482237,70285.07
0.26,0.72,0.28,0.74,1770422482238,70285.07
0.26,0.73,0.27,0.74,1770422482251,70285.07
0.26,0.72,0.27,0.74,1770422482697,70285.07
0.26,0.72,0.28,0.74,1770422482706,70285.07
0.26,0.72,0.28,0.73,1770422482737,70285.07
0.27,0.72,0.28,0.73,1770422482739,70285.07
0.27,0.71,0.28,0.73,1770422483287,70284.13
0.27,0.71,0.29,0.73,1770422483313,70284.13
0.28,0.71,0.29,0.73,1770422483460,70284.13
0.28,0.71,0.29,0.72,1770422483489,70284.13
0.28,0.7,0.29,0.72,1770422485669,70300.0
0.28,0.7,0.3,0.72,1770422485670,70300.0
0.29,0.7,0.3,0.72,1770422486108,70300.0
0.29,0.7,0.3,0.71,1770422486109,70300.0
0.29,0.69,0.3,0.71,1770422486269,70309.14
0.29,0.69,0.31,0.71,1770422486270,70309.14
0.3,0.69,0.31,0.71,1770422486324,70309.14
0.3,0.69,0.31,0.7,1770422486326,70309.14
0.29,0.69,0.31,0.7,1770422486693,70309.14
0.3,0.69,0.31,0.71,1770422486694,70309.14
0.3,0.69,0.31,0.7,1770422486708,70309.14
0.29,0.69,0.31,0.7,1770422488250,70329.99
0.29,0.69,0.31,0.71,1770422488251,70329.99
0.29,0.69,0.3,0.71,1770422488273,70329.99
0.29,0.7,0.3,0.71,1770422488274,70329.99
0.28,0.7,0.3,0.71,1770422489173,70328.19
0.28,0.7,0.3,0.72,1770422489178,70328.19
0.29,0.7,0.3,0.72,1770422489238,70328.19
0.29,0.7,0.3,0.71,1770422489239,70328.19
0.28,0.7,0.3,0.71,1770422490218,70315.2
0.28,0.7,0.3,0.72,1770422490242,70306.34
0.28,0.71,0.3,0.72,1770422490302,70306.34
0.28,0.71,0.29,0.72,1770422490303,70306.34
0.25,0.71,0.29,0.72,1770422493894,70275.36
0.25,0.71,0.29,0.75,1770422493908,70275.36
0.25,0.71,0.28,0.75,1770422493922,70275.36
0.25,0.72,0.28,0.75,1770422493923,70275.36
0.26,0.72,0.28,0.75,1770422493940,70275.36
0.26,0.72,0.28,0.74,1770422493941,70275.36
0.26,0.72,0.27,0.74,1770422493958,70275.36
0.26,0.73,0.27,0.74,1770422493959,70275.36
0.26,0.74,0.27,0.75,1770422495120,70236.82
0.25,0.74,0.26,0.75,1770422495145,70236.82
0.24,0.74,0.26,0.75,1770422495824,70226.83
0.24,0.74,0.26,0.76,1770422495825,70226.83
0.24,0.74,0.25,0.76,1770422495851,70226.83
0.24,0.75,0.25,0.76,1770422495852,70226.83
0.23,0.75,0.25,0.76,1770422496499,70209.28
0.23,0.75,0.25,0.77,1770422496500,70209.28
0.23,0.76,0.25,0.77,1770422496545,70209.28
0.23,0.76,0.24,0.77,1770422496546,70209.28
0.22,0.76,0.24,0.77,1770422499499,70198.92
0.22,0.76,0.24,0.78,1770422499501,70198.92
0.22,0.76,0.23,0.78,1770422499540,70198.92
0.22,0.77,0.23,0.78,1770422499542,70198.92
0.22,0.77,0.24,0.78,1770422499593,70198.92
0.22,0.76,0.24,0.78,1770422499604,70198.92
0.22,0.77,0.24,0.78,1770422499618,70198.92
0.22,0.77,0.23,0.78,1770422499632,70198.92
0.22,0.76,0.23,0.78,1770422499760,70198.92
0.22,0.76,0.24,0.78,1770422499761,70198.92
0.23,0.76,0.24,0.78,1770422499772,70198.92
0.23,0.76,0.24,0.77,1770422499773,70198.92
0.23,0.75,0.24,0.77,1770422500147,70198.92
0.23,0.75,0.25,0.77,1770422500148,70198.92
0.24,0.75,0.25,0.77,1770422500173,70198.92
0.24,0.75,0.25,0.76,1770422500176,70198.92
0.24,0.76,0.25,0.77,1770422506226,70221.99
0.23,0.76,0.24,0.77,1770422506227,70221.99
0.23,0.76,0.24,0.78,1770422508498,70204.72
0.22,0.76,0.24,0.78,1770422508499,70204.72
0.22,0.77,0.24,0.78,1770422508513,70204.72
0.22,0.77,0.23,0.78,1770422508514,70204.72
0.22,0.76,0.23,0.78,1770422511254,70190.01
0.22,0.76,0.24,0.78,1770422511280,70190.01
0.23,0.76,0.24,0.78,1770422513240,70190.0
0.23,0.76,0.24,0.77,1770422513246,70190.0
0.23,0.75,0.24,0.77,1770422519005,70213.82
0.23,0.75,0.25,0.77,1770422519006,70213.82
0.24,0.75,0.25,0.77,1770422519088,70213.82
0.24,0.75,0.25,0.76,1770422519089,70213.82
0.24,0.74,0.25,0.76,1770422522093,70205.76
0.24,0.74,0.26,0.76,1770422522099,70205.76
0.25,0.74,0.26,0.76,1770422522240,70220.0
0.24,0.74,0.26,0.75,1770422522268,70220.0
0.24,0.74,0.26,0.76,1770422522280,70220.0
0.24,0.74,0.25,0.76,1770422522397,70220.0
0.24,0.75,0.25,0.76,1770422522425,70220.0
0.24,0.75,0.26,0.76,1770422522436,70220.0
0.24,0.74,0.26,0.76,1770422522448,70220.0
0.25,0.74,0.26,0.76,1770422522468,70220.0
0.25,0.74,0.26,0.75,1770422522529,70220.0
0.26,0.74,0.27,0.75,1770422525242,70256.0
0.26,0.73,0.27,0.74,1770422525244,70256.0
0.26,0.73,0.28,0.74,1770422525354,70256.0
0.26,0.72,0.28,0.74,1770422525357,70256.0
0.27,0.72,0.28,0.74,1770422525388,70256.0
0.27,0.72,0.28,0.73,1770422525389,70256.0
0.27,0.72,0.29,0.73,1770422525643,70256.0
0.27,0.71,0.29,0.73,1770422525646,70256.0
0.28,0.71,0.29,0.73,1770422525671,70256.0
0.28,0.71,0.29,0.72,1770422525674,70256.0
0.28,0.71,0.3,0.72,1770422525986,70256.0
0.28,0.7,0.3,0.72,1770422525992,70256.0
0.29,0.7,0.3,0.72,1770422526016,70256.0
0.29,0.7,0.3,0.71,1770422526017,70256.0
0.29,0.7,0.31,0.71,1770422526331,70303.0
0.29,0.69,0.31,0.71,1770422526333,70303.0
0.3,0.69,0.31,0.71,1770422526363,70303.0
0.3,0.69,0.31,0.7,1770422526369,70303.0
0.29,0.69,0.31,0.7,1770422526457,70303.0
0.29,0.69,0.31,0.71,1770422526458,70303.0
0.29,0.7,0.31,0.71,1770422526495,70303.0
0.29,0.7,0.3,0.71,1770422526517,70303.0
0.29,0.69,0.3,0.71,1770422526545,70303.0
0.29,0.69,0.31,0.71,1770422526561,70303.0
0.29,0.7,0.31,0.71,1770422526572,70303.0
0.29,0.7,0.3,0.71,1770422526573,70303.0
0.29,0.69,0.3,0.71,1770422526600,70303.0
0.29,0.69,0.31,0.71,1770422526601,70303.0
0.3,0.69,0.31,0.71,1770422526826,70303.0
0.3,0.69,0.31,0.7,1770422526831,70303.0
0.3,0.69,0.32,0.7,1770422527382,70325.99
0.3,0.68,0.32,0.7,1770422527383,70325.99
0.31,0.68,0.32,0.7,1770422527395,70325.99
0.31,0.68,0.32,0.69,1770422527398,70325.99
0.3,0.68,0.32,0.69,1770422529156,70335.99
0.3,0.68,0.32,0.7,1770422529180,70335.99
0.31,0.68,0.32,0.7,1770422529210,70335.99
0.31,0.68,0.32,0.69,1770422529215,70335.98
0.31,0.68,0.33,0.69,1770422529683,70335.98
0.31,0.67,0.33,0.69,1770422529691,70335.98
0.32,0.67,0.33,0.69,1770422529694,70335.98
0.32,0.67,0.33,0.68,1770422529697,70335.98
0.32,0.65,0.33,0.68,1770422530609,70378.01
0.34,0.65,0.35,0.68,1770422530615,70378.01
0.34,0.65,0.35,0.66,1770422530622,70378.01
0.34,0.65,0.36,0.66,1770422530866,70378.01
0.35,0.64,0.36,0.66,1770422530871,70378.01
0.35,0.64,0.36,0.65,1770422530873,70378.01
0.35,0.64,0.37,0.65,1770422531026,70378.01
0.35,0.63,0.37,0.65,1770422531031,70378.01
0.36,0.63,0.37,0.65,1770422531033,70378.01
0.36,0.63,0.37,0.64,1770422531038,70378.01
0.35,0.63,0.37,0.64,1770422531202,70378.01
0.35,0.63,0.37,0.65,1770422531208,70378.01
0.35,0.64,0.37,0.65,1770422531224,70378.01
0.35,0.64,0.36,0.65,1770422531225,70378.01
0.34,0.64,0.36,0.65,1770422531294,70418.07
0.34,0.64,0.36,0.66,1770422531308,70418.07
0.34,0.65,0.36,0.66,1770422531316,70418.07
0.34,0.65,0.35,0.66,1770422531324,70418.07
0.34,0.63,0.35,0.66,1770422531360,70418.07
0.34,0.63,0.37,0.66,1770422531361,70418.07
0.34,0.64,0.37,0.66,1770422531403,70418.07
0.34,0.64,0.36,0.66,1770422531404,70418.07
0.34,0.64,0.35,0.66,1770422531424,70418.07
0.34,0.65,0.35,0.66,1770422531425,70418.07
0.33,0.65,0.35,0.66,1770422531933,70418.07
0.33,0.65,0.35,0.67,1770422531934,70418.07
0.33,0.66,0.35,0.67,1770422531954,70418.07
0.33,0.66,0.34,0.67,1770422531955,70418.07
0.32,0.66,0.34,0.67,1770422532468,70371.71
0.32,0.66,0.34,0.68,1770422532474,70371.71
0.32,0.66,0.33,0.68,1770422532491,70371.71
0.32,0.67,0.33,0.68,1770422532492,70371.71
0.32,0.68,0.33,0.7,1770422533326,70328.01
0.3,0.68,0.32,0.7,1770422533327,70328.01
0.3,0.69,0.32,0.7,1770422533338,70328.01
0.3,0.69,0.31,0.7,1770422533341,70328.01
0.3,0.7,0.31,0.71,1770422533833,70328.01
0.29,0.7,0.3,0.71,1770422533834,70328.01
0.29,0.7,0.31,0.71,1770422534364,70299.0
0.29,0.69,0.31,0.71,1770422534365,70299.0
0.3,0.69,0.31,0.71,1770422534443,70299.0
